2.25,26.25,0.0
2.5,26.25,0.0
2.75,26.25,0.0
3.0,26.25,0.0
3.25,26.25,0.0
3.5,26.25,0.0
3.75,26.25,0.0
4.0,26.25,0.0
4.25,26.25,0.0
4.5,26.25,0.0
4.75,26.25,0.0
5.0,26.25,0.0
5.25,26.25,0.0
5.5,26.25,0.0
5.75,26.25,0.0
6.0,26.25,0.0
6.25,26.25,0.0
6.5,26.25,0.0
6.75,26.25,0.0
7.0,26.25,0.0
7.25,26.25,0.0
7.5,26.25,0.0
7.75,26.25,0.0
8.0,26.25,0.0
8.25,26.25,0.0
8.5,26.25,0.0
8.75,26.25,0.0
9.0,26.25,0.0
9.25,26.25,0.0
9.5,26.25,0.0
9.75,26.25,0.0
10.0,26.25,0.0
10.25,26.25,0.0
10.5,26.25,0.0
10.75,26.25,0.0
11.0,26.25,0.0
11.25,26.25,0.0
11.5,26.25,0.0
11.75,26.25,0.0
12.0,26.25,0.0
12.25,26.25,0.0
12.5,26.25,0.0
12.75,26.25,0.0
13.0,26.25,0.0
13.25,26.25,0.0
13.5,26.25,0.0
13.75,26.25,0.0
14.0,26.25,0.0
14.25,26.25,0.0
14.5,26.25,0.0
14.75,26.25,0.0
15.0,26.25,0.0
15.25,26.25,0.0
15.5,26.25,0.0
15.75,26.25,0.0
16.0,26.25,0.0
16.25,26.25,0.0
16.5,26.25,0.0
16.75,26.25,0.0
17.0,26.25,0.0
17.25,26.25,0.0
17.5,26.25,0.0
17.75,26.25,0.0
18.0,26.25,0.0
18.25,26.25,0.0
18.5,26.25,0.0
18.75,26.25,0.0
19.0,26.25,0.0
19.25,26.25,0.0
19.5,26.25,0.0
19.75,26.25,0.0
20.0,26.25,0.0
20.25,26.25,0.0
20.5,26.25,0.0
20.75,26.25,0.0
21.0,26.25,0.0
21.25,26.25,0.0
21.5,26.25,0.0
21.75,26.25,0.0
22.0,26.25,0.0
22.25,26.25,0.0
22.5,26.25,0.0
22.75,26.25,0.0
23.0,26.25,0.0
23.25,26.25,0.0
23.5,26.25,0.0
23.75,26.25,0.0
24.0,26.25,0.0
24.25,26.25,0.0
24.5,26.25,0.0
24.75,26.25,0.0
25.0,26.25,0.0
25.25,26.25,0.0
25.5,26.25,0.0
25.75,26.25,0.0
26.0,26.25,0.0
26.25,26.25,0.0
26.5,26.25,0.0
26.75,26.25,0.0
27.0,26.25,0.0
27.25,26.25,0.0
27.5,26.25,0.0
27.75,26.25,0.0
28.0,26.25,0.0
28.25,26.25,0.0
28.5,26.25,0.0
28.75,26.25,0.0
29.0,26.25,0.0
29.25,26.25,0.0
29.5,26.25,0.0
29.75,26.25,0.0
30.0,26.25,0.0
30.25,26.25,0.0
30.5,26.25,0.0
30.75,26.25,0.0
31.0,26.25,0.0
31.25,26.25,0.0
31.5,26.25,0.0
31.75,26.25,0.0
32.0,26.25,0.0
32.25,26.25,0.0
32.5,26.25,0.0
32.75,26.25,0.0
33.0,26.25,0.0
33.25,26.25,0.0
33.5,26.25,0.0
33.75,26.25,0.0
34.0,26.25,0.0
34.25,26.25,0.0
34.5,26.25,0.0
34.75,26.25,0.0
35.0,26.25,0.0
35.25,26.25,0.0
35.5,26.25,0.0
35.75,26.25,0.0
36.0,26.25,0.0
36.25,26.25,0.0
36.5,26.25,0.0
36.75,26.25,0.0
37.0,26.25,0.0
37.25,26.25,1.0
37.5,26.25,1.0
37.75,26.25,1.0
38.0,26.25,1.0
38.25,26.25,1.0
38.5,26.25,1.0
38.75,26.25,1.0
39.0,26.25,1.0
39.25,26.25,1.0
39.5,26.25,1.0
39.75,26.25,1.0
40.0,26.25,1.0
40.25,26.25,1.0
40.5,26.25,1.0
40.75,26.25,1.0
41.0,26.25,1.0
41.25,26.25,1.0
41.5,26.25,1.0
41.75,26.25,1.0
42.0,26.25,1.0
42.25,26.25,1.0
42.5,26.25,1.0
42.75,26.25,1.0
43.0,26.25,1.0
43.25,26.25,1.0
43.5,26.25,1.0
43.75,26.25,1.0
44.0,26.25,1.0
44.25,26.25,1.0
44.5,26.25,1.0
44.75,26.25,1.0
45.0,26.25,1.0
-45.0,26.5,1.0
-44.75,26.5,1.0
-44.5,26.5,1.0
-44.25,26.5,1.0
-44.0,26.5,1.0
-43.75,26.5,0.0
-43.5,26.5,0.0
-43.25,26.5,0.0
-43.0,26.5,0.0
-42.75,26.5,0.0
-42.5,26.5,0.0
-42.25,26.5,0.0
-42.0,26.5,0.0
-41.75,26.5,1.0
-41.5,26.5,1.0
-41.25,26.5,1.0
-41.0,26.5,1.0
-40.75,26.5,1.0
-40.5,26.5,1.0
-40.25,26.5,1.0
-40.0,26.5,0.0
-39.75,26.5,0.0
-39.5,26.5,0.0
-39.25,26.5,0.0
-39.0,26.5,0.0
-38.75,26.5,0.0
-38.5,26.5,0.0
-38.25,26.5,0.0
-38.0,26.5,0.0
-37.75,26.5,0.0
-37.5,26.5,0.0
-37.25,26.5,0.0
-37.0,26.5,1.0
-36.75,26.5,0.0
-36.5,26.5,0.0
-36.25,26.5,0.0
-36.0,26.5,0.0
-35.75,26.5,0.0
-35.5,26.5,1.0
-35.25,26.5,1.0
-35.0,26.5,1.0
-34.75,26.5,1.0
-34.5,26.5,1.0
-34.25,26.5,1.0
-34.0,26.5,1.0
-33.75,26.5,1.0
-33.5,26.5,1.0
-33.25,26.5,1.0
-33.0,26.5,1.0
-32.75,26.5,1.0
-32.5,26.5,1.0
-32.25,26.5,1.0
-32.0,26.5,1.0
-31.75,26.5,1.0
-31.5,26.5,1.0
-31.25,26.5,1.0
-31.0,26.5,1.0
-30.75,26.5,1.0
-30.5,26.5,0.0
-30.25,26.5,0.0
-30.0,26.5,0.0
-29.75,26.5,0.0
-29.5,26.5,0.0
-29.25,26.5,0.0
-29.0,26.5,0.0
-28.75,26.5,0.0
-28.5,26.5,0.0
-28.25,26.5,0.0
-28.0,26.5,0.0
-27.75,26.5,0.0
-27.5,26.5,0.0
-27.25,26.5,0.0
-27.0,26.5,0.0
-26.75,26.5,0.0
-26.5,26.5,0.0
-26.25,26.5,0.0
-26.0,26.5,0.0
-25.75,26.5,0.0
-25.5,26.5,0.0
-25.25,26.5,0.0
-25.0,26.5,0.0
-24.75,26.5,0.0
-24.5,26.5,0.0
-24.25,26.5,0.0
-24.0,26.5,0.0
-23.75,26.5,0.0
-23.5,26.5,0.0
-23.25,26.5,0.0
-23.0,26.5,0.0
-22.75,26.5,0.0
-22.5,26.5,0.0
-22.25,26.5,0.0
-22.0,26.5,0.0
-21.75,26.5,0.0
-21.5,26.5,0.0
-21.25,26.5,0.0
-21.0,26.5,0.0
-20.75,26.5,0.0
-20.5,26.5,0.0
-20.25,26.5,0.0
-20.0,26.5,0.0
-19.75,26.5,0.0
-19.5,26.5,0.0
-19.25,26.5,0.0
-19.0,26.5,0.0
-18.75,26.5,0.0
-18.5,26.5,0.0
-18.25,26.5,0.0
-18.0,26.5,0.0
-17.75,26.5,0.0
-17.5,26.5,0.0
-17.25,26.5,0.0
-17.0,26.5,0.0
-16.75,26.5,0.0
-16.5,26.5,0.0
-16.25,26.5,0.0
-16.0,26.5,0.0
-15.75,26.5,0.0
-15.5,26.5,0.0
-15.25,26.5,0.0
-15.0,26.5,0.0
-14.75,26.5,0.0
-14.5,26.5,0.0
-14.25,26.5,0.0
-14.0,26.5,0.0
-13.75,26.5,0.0
-13.5,26.5,0.0
-13.25,26.5,0.0
-13.0,26.5,0.0
-12.75,26.5,0.0
-12.5,26.5,0.0
-12.25,26.5,0.0
-12.0,26.5,0.0
-11.75,26.5,0.0
-11.5,26.5,0.0
-11.25,26.5,0.0
-11.0,26.5,0.0
-10.75,26.5,0.0
-10.5,26.5,0.0
-10.25,26.5,0.0
-10.0,26.5,0.0
-9.75,26.5,0.0
-9.5,26.5,0.0
-9.25,26.5,0.0
-9.0,26.5,0.0
-8.75,26.5,0.0
-8.5,26.5,0.0
-8.25,26.5,0.0
-8.0,26.5,0.0
-7.75,26.5,0.0
-7.5,26.5,0.0
-7.25,26.5,0.0
-7.0,26.5,0.0
-6.75,26.5,0.0
-6.5,26.5,0.0
-6.25,26.5,0.0
-6.0,26.5,0.0
-5.75,26.5,0.0
-5.5,26.5,0.0
-5.25,26.5,0.0
-5.0,26.5,0.0
-4.75,26.5,0.0
-4.5,26.5,0.0
-4.25,26.5,0.0
-4.0,26.5,0.0
-3.75,26.5,0.0
-3.5,26.5,0.0
-3.25,26.5,0.0
-3.0,26.5,0.0
-2.75,26.5,0.0
-2.5,26.5,0.0
-2.25,26.5,0.0
-2.0,26.5,0.0
-1.75,26.5,0.0
-1.5,26.5,0.0
-1.25,26.5,0.0
-1.0,26.5,0.0
-0.75,26.5,0.0
-0.5,26.5,0.0
-0.25,26.5,0.0
0.0,26.5,0.0
0.25,26.5,0.0
0.5,26.5,0.0
0.75,26.5,0.0
1.0,26.5,0.0
1.25,26.5,0.0
1.5,26.5,0.0
1.75,26.5,0.0
2.0,26.5,0.0
2.25,26.5,0.0
2.5,26.5,0.0
2.75,26.5,0.0
3.0,26.5,0.0
3.25,26.5,0.0
3.5,26.5,0.0
3.75,26.5,0.0
4.0,26.5,0.0
4.25,26.5,0.0
4.5,26.5,0.0
4.75,26.5,0.0
5.0,26.5,0.0
5.25,26.5,0.0
5.5,26.5,0.0
5.75,26.5,0.0
6.0,26.5,0.0
6.25,26.5,0.0
6.5,26.5,0.0
6.75,26.5,0.0
7.0,26.5,0.0
7.25,26.5,0.0
7.5,26.5,0.0
7.75,26.5,0.0
8.0,26.5,0.0
8.25,26.5,0.0
8.5,26.5,0.0
8.75,26.5,0.0
9.0,26.5,0.0
9.25,26.5,0.0
9.5,26.5,0.0
9.75,26.5,0.0
10.0,26.5,0.0
10.25,26.5,0.0
10.5,26.5,0.0
10.75,26.5,0.0
11.0,26.5,0.0
11.25,26.5,0.0
11.5,26.5,0.0
11.75,26.5,0.0
12.0,26.5,0.0
12.25,26.5,0.0
12.5,26.5,0.0
12.75,26.5,0.0
13.0,26.5,0.0
13.25,26.5,0.0
13.5,26.5,0.0
13.75,26.5,0.0
14.0,26.5,0.0
14.25,26.5,0.0
14.5,26.5,0.0
14.75,26.5,0.0
15.0,26.5,0.0
15.25,26.5,0.0
15.5,26.5,0.0
15.75,26.5,0.0
16.0,26.5,0.0
16.25,26.5,0.0
16.5,26.5,0.0
16.75,26.5,0.0
17.0,26.5,0.0
17.25,26.5,0.0
17.5,26.5,0.0
17.75,26.5,0.0
18.0,26.5,0.0
18.25,26.5,0.0
18.5,26.5,0.0
18.75,26.5,0.0
19.0,26.5,0.0
19.25,26.5,0.0
19.5,26.5,0.0
19.75,26.5,0.0
20.0,26.5,0.0
20.25,26.5,0.0
20.5,26.5,0.0
20.75,26.5,0.0
21.0,26.5,0.0
21.25,26.5,0.0
21.5,26.5,0.0
21.75,26.5,0.0
22.0,26.5,0.0
22.25,26.5,0.0
22.5,26.5,0.0
22.75,26.5,0.0
23.0,26.5,0.0
23.25,26.5,0.0
23.5,26.5,0.0
23.75,26.5,0.0
24.0,26.5,0.0
24.25,26.5,0.0
24.5,26.5,0.0
24.75,26.5,0.0
25.0,26.5,0.0
25.25,26.5,0.0
25.5,26.5,0.0
25.75,26.5,0.0
26.0,26.5,0.0
26.25,26.5,0.0
26.5,26.5,0.0
26.75,26.5,0.0
27.0,26.5,0.0
27.25,26.5,0.0
27.5,26.5,0.0
27.75,26.5,0.0
28.0,26.5,0.0
28.25,26.5,0.0
28.5,26.5,0.0
28.75,26.5,0.0
29.0,26.5,0.0
29.25,26.5,0.0
29.5,26.5,0.0
29.75,26.5,0.0
30.0,26.5,0.0
30.25,26.5,0.0
30.5,26.5,0.0
30.75,26.5,0.0
31.0,26.5,0.0
31.25,26.5,0.0
31.5,26.5,0.0
31.75,26.5,0.0
32.0,26.5,0.0
32.25,26.5,0.0
32.5,26.5,0.0
32.75,26.5,0.0
33.0,26.5,0.0
33.25,26.5,1.0
33.5,26.5,1.0
33.75,26.5,1.0
34.0,26.5,0.0
34.25,26.5,0.0
34.5,26.5,0.0
34.75,26.5,0.0
35.0,26.5,0.0
35.25,26.5,0.0
35.5,26.5,0.0
35.75,26.5,0.0
36.0,26.5,0.0
36.25,26.5,0.0
36.5,26.5,0.0
36.75,26.5,0.0
37.0,26.5,0.0
37.25,26.5,1.0
37.5,26.5,1.0
37.75,26.5,1.0
38.0,26.5,1.0
38.25,26.5,1.0
38.5,26.5,1.0
38.75,26.5,1.0
39.0,26.5,1.0
39.25,26.5,1.0
39.5,26.5,1.0
39.75,26.5,1.0
40.0,26.5,1.0
40.25,26.5,1.0
40.5,26.5,1.0
40.75,26.5,1.0
41.0,26.5,1.0
41.25,26.5,1.0
41.5,26.5,1.0
41.75,26.5,1.0
42.0,26.5,1.0
42.25,26.5,1.0
42.5,26.5,1.0
42.75,26.5,1.0
43.0,26.5,1.0
43.25,26.5,1.0
43.5,26.5,1.0
43.75,26.5,1.0
44.0,26.5,1.0
44.25,26.5,1.0
44.5,26.5,1.0
44.75,26.5,1.0
45.0,26.5,1.0
-45.0,26.75,1.0
-44.75,26.75,1.0
-44.5,26.75,1.0
-44.25,26.75,1.0
-44.0,26.75,0.0
-43.75,26.75,0.0
-43.5,26.75,0.0
-43.25,26.75,0.0
-43.0,26.75,0.0
-42.75,26.75,0.0
-42.5,26.75,0.0
-42.25,26.75,0.0
-42.0,26.75,0.0
-41.75,26.75,0.0
-41.5,26.75,1.0
-41.25,26.75,1.0
-41.0,26.75,1.0
-40.75,26.75,1.0
-40.5,26.75,1.0
-40.25,26.75,1.0
-40.0,26.75,0.0
-39.75,26.75,0.0
-39.5,26.75,0.0
-39.25,26.75,0.0
-39.0,26.75,0.0
-38.75,26.75,0.0
-38.5,26.75,0.0
-38.25,26.75,0.0
-38.0,26.75,0.0
-37.75,26.75,0.0
-37.5,26.75,0.0
-37.25,26.75,0.0
-37.0,26.75,1.0
-36.75,26.75,0.0
-36.5,26.75,0.0
-36.25,26.75,0.0
-36.0,26.75,1.0
-35.75,26.75,1.0
-35.5,26.75,1.0
-35.25,26.75,1.0
-35.0,26.75,1.0
-34.75,26.75,1.0
-34.5,26.75,1.0
-34.25,26.75,1.0
-34.0,26.75,1.0
-33.75,26.75,1.0
-33.5,26.75,1.0
-33.25,26.75,1.0
-33.0,26.75,1.0
-32.75,26.75,1.0
-32.5,26.75,1.0
-32.25,26.75,1.0
-32.0,26.75,1.0
-31.75,26.75,1.0
-31.5,26.75,1.0
-31.25,26.75,1.0
-31.0,26.75,1.0
-30.75,26.75,1.0
-30.5,26.75,1.0
-30.25,26.75,1.0
-30.0,26.75,0.0
-29.75,26.75,0.0
-29.5,26.75,0.0
-29.25,26.75,0.0
-29.0,26.75,0.0
-28.75,26.75,0.0
-28.5,26.75,0.0
-28.25,26.75,0.0
-28.0,26.75,0.0
-27.75,26.75,0.0
-27.5,26.75,0.0
-27.25,26.75,0.0
-27.0,26.75,0.0
-26.75,26.75,0.0
-26.5,26.75,0.0
-26.25,26.75,0.0
-26.0,26.75,0.0
-25.75,26.75,0.0
-25.5,26.75,0.0
-25.25,26.75,0.0
-25.0,26.75,0.0
-24.75,26.75,0.0
-24.5,26.75,1.0
-24.25,26.75,1.0
-24.0,26.75,1.0
-23.75,26.75,0.0
-23.5,26.75,0.0
-23.25,26.75,0.0
-23.0,26.75,0.0
-22.75,26.75,0.0
-22.5,26.75,0.0
-22.25,26.75,0.0
-22.0,26.75,0.0
-21.75,26.75,0.0
-21.5,26.75,0.0
-21.25,26.75,0.0
-21.0,26.75,0.0
-20.75,26.75,0.0
-20.5,26.75,0.0
-20.25,26.75,0.0
-20.0,26.75,0.0
-19.75,26.75,0.0
-19.5,26.75,0.0
-19.25,26.75,0.0
-19.0,26.75,0.0
-18.75,26.75,0.0
-18.5,26.75,0.0
-18.25,26.75,0.0
-18.0,26.75,0.0
-17.75,26.75,0.0
-17.5,26.75,0.0
-17.25,26.75,0.0
-17.0,26.75,0.0
-16.75,26.75,0.0
-16.5,26.75,0.0
-16.25,26.75,0.0
-16.0,26.75,0.0
-15.75,26.75,0.0
-15.5,26.75,0.0
-15.25,26.75,0.0
-15.0,26.75,0.0
-14.75,26.75,0.0
-14.5,26.75,0.0
-14.25,26.75,0.0
-14.0,26.75,0.0
-13.75,26.75,0.0
-13.5,26.75,0.0
-13.25,26.75,0.0
-13.0,26.75,0.0
-12.75,26.75,0.0
-12.5,26.75,0.0
-12.25,26.75,0.0
-12.0,26.75,0.0
-11.75,26.75,0.0
-11.5,26.75,0.0
-11.25,26.75,0.0
-11.0,26.75,0.0
-10.75,26.75,0.0
-10.5,26.75,0.0
-10.25,26.75,0.0
-10.0,26.75,0.0
-9.75,26.75,0.0
-9.5,26.75,0.0
-9.25,26.75,0.0
-9.0,26.75,0.0
-8.75,26.75,0.0
-8.5,26.75,0.0
-8.25,26.75,0.0
-8.0,26.75,0.0
-7.75,26.75,0.0
-7.5,26.75,0.0
-7.25,26.75,0.0
-7.0,26.75,0.0
-6.75,26.75,0.0
-6.5,26.75,0.0
-6.25,26.75,0.0
-6.0,26.75,0.0
-5.75,26.75,0.0
-5.5,26.75,0.0
-5.25,26.75,0.0
-5.0,26.75,0.0
-4.75,26.75,0.0
-4.5,26.75,0.0
-4.25,26.75,0.0
-4.0,26.75,0.0
-3.75,26.75,0.0
-3.5,26.75,0.0
-3.25,26.75,0.0
-3.0,26.75,0.0
-2.75,26.75,0.0
-2.5,26.75,0.0
-2.25,26.75,0.0
-2.0,26.75,0.0
-1.75,26.75,0.0
-1.5,26.75,0.0
-1.25,26.75,0.0
-1.0,26.75,0.0
-0.75,26.75,0.0
-0.5,26.75,0.0
-0.25,26.75,0.0
0.0,26.75,0.0
0.25,26.75,0.0
0.5,26.75,0.0
0.75,26.75,0.0
1.0,26.75,0.0
1.25,26.75,0.0
1.5,26.75,0.0
1.75,26.75,0.0
2.0,26.75,0.0
2.25,26.75,0.0
2.5,26.75,0.0
2.75,26.75,0.0
3.0,26.75,0.0
3.25,26.75,0.0
3.5,26.75,0.0
3.75,26.75,0.0
4.0,26.75,0.0
4.25,26.75,0.0
4.5,26.75,0.0
4.75,26.75,0.0
5.0,26.75,0.0
5.25,26.75,0.0
5.5,26.75,0.0
5.75,26.75,0.0
6.0,26.75,0.0
6.25,26.75,0.0
6.5,26.75,0.0
6.75,26.75,0.0
7.0,26.75,0.0
7.25,26.75,0.0
7.5,26.75,0.0
7.75,26.75,0.0
8.0,26.75,0.0
8.25,26.75,0.0
8.5,26.75,0.0
8.75,26.75,0.0
9.0,26.75,0.0
9.25,26.75,0.0
9.5,26.75,0.0
9.75,26.75,0.0
10.0,26.75,0.0
10.25,26.75,0.0
10.5,26.75,0.0
10.75,26.75,0.0
11.0,26.75,0.0
11.25,26.75,0.0
11.5,26.75,0.0
11.75,26.75,0.0
12.0,26.75,0.0
12.25,26.75,0.0
12.5,26.75,0.0
12.75,26.75,0.0
13.0,26.75,0.0
13.25,26.75,0.0
13.5,26.75,0.0
13.75,26.75,0.0
14.0,26.75,0.0
14.25,26.75,0.0
14.5,26.75,0.0
14.75,26.75,0.0
15.0,26.75,0.0
15.25,26.75,0.0
15.5,26.75,0.0
15.75,26.75,0.0
16.0,26.75,0.0
16.25,26.75,0.0
16.5,26.75,0.0
16.75,26.75,0.0
17.0,26.75,0.0
17.25,26.75,0.0
17.5,26.75,0.0
17.75,26.75,0.0
18.0,26.75,0.0
18.25,26.75,0.0
18.5,26.75,0.0
18.75,26.75,0.0
19.0,26.75,0.0
19.25,26.75,0.0
19.5,26.75,0.0
19.75,26.75,0.0
20.0,26.75,0.0
20.25,26.75,0.0
20.5,26.75,0.0
20.75,26.75,0.0
21.0,26.75,0.0
21.25,26.75,0.0
21.5,26.75,0.0
21.75,26.75,0.0
22.0,26.75,0.0
22.25,26.75,0.0
22.5,26.75,0.0
22.75,26.75,0.0
23.0,26.75,0.0
23.25,26.75,0.0
23.5,26.75,0.0
23.75,26.75,0.0
24.0,26.75,0.0
24.25,26.75,0.0
24.5,26.75,0.0
24.75,26.75,0.0
25.0,26.75,0.0
25.25,26.75,0.0
25.5,26.75,0.0
25.75,26.75,0.0
26.0,26.75,0.0
26.25,26.75,0.0
26.5,26.75,0.0
26.75,26.75,0.0
27.0,26.75,0.0
27.25,26.75,0.0
27.5,26.75,0.0
27.75,26.75,0.0
28.0,26.75,0.0
28.25,26.75,0.0
28.5,26.75,0.0
28.75,26.75,0.0
29.0,26.75,0.0
29.25,26.75,0.0
29.5,26.75,0.0
29.75,26.75,0.0
30.0,26.75,0.0
30.25,26.75,0.0
30.5,26.75,0.0
30.75,26.75,0.0
31.0,26.75,0.0
31.25,26.75,0.0
31.5,26.75,0.0
31.75,26.75,0.0
32.0,26.75,0.0
32.25,26.75,0.0
32.5,26.75,0.0
32.75,26.75,0.0
33.0,26.75,0.0
33.25,26.75,1.0
33.5,26.75,1.0
33.75,26.75,1.0
34.0,26.75,1.0
34.25,26.75,1.0
34.5,26.75,0.0
34.75,26.75,0.0
35.0,26.75,0.0
35.25,26.75,1.0
35.5,26.75,1.0
35.75,26.75,0.0
36.0,26.75,0.0
36.25,26.75,0.0
36.5,26.75,0.0
36.75,26.75,1.0
37.0,26.75,1.0
37.25,26.75,1.0
37.5,26.75,1.0
37.75,26.75,1.0
38.0,26.75,1.0
38.25,26.75,1.0
38.5,26.75,1.0
38.75,26.75,1.0
39.0,26.75,1.0
39.25,26.75,1.0
39.5,26.75,1.0
39.75,26.75,1.0
40.0,26.75,1.0
40.25,26.75,1.0
40.5,26.75,1.0
40.75,26.75,1.0
41.0,26.75,1.0
41.25,26.75,1.0
41.5,26.75,1.0
41.75,26.75,1.0
42.0,26.75,1.0
42.25,26.75,1.0
42.5,26.75,1.0
42.75,26.75,1.0
43.0,26.75,1.0
43.25,26.75,1.0
43.5,26.75,1.0
43.75,26.75,1.0
44.0,26.75,1.0
44.25,26.75,1.0
44.5,26.75,1.0
44.75,26.75,1.0
45.0,26.75,1.0
-45.0,27.0,1.0
-44.75,27.0,1.0
-44.5,27.0,1.0
-44.25,27.0,1.0
-44.0,27.0,1.0
-43.75,27.0,0.0
-43.5,27.0,1.0
-43.25,27.0,1.0
-43.0,27.0,0.0
-42.75,27.0,0.0
-42.5,27.0,0.0
-42.25,27.0,0.0
-42.0,27.0,0.0
-41.75,27.0,0.0
-41.5,27.0,1.0
-41.25,27.0,1.0
-41.0,27.0,1.0
-40.75,27.0,1.0
-40.5,27.0,1.0
-40.25,27.0,0.0
-40.0,27.0,0.0
-39.75,27.0,0.0
-39.5,27.0,0.0
-39.25,27.0,0.0
-39.0,27.0,0.0
-38.75,27.0,0.0
-38.5,27.0,0.0
-38.25,27.0,0.0
-38.0,27.0,0.0
-37.75,27.0,0.0
-37.5,27.0,0.0
-37.25,27.0,0.0
-37.0,27.0,1.0
-36.75,27.0,0.0
-36.5,27.0,0.0
-36.25,27.0,0.0
-36.0,27.0,1.0
-35.75,27.0,1.0
-35.5,27.0,1.0
-35.25,27.0,1.0
-35.0,27.0,1.0
-34.75,27.0,1.0
-34.5,27.0,1.0
-34.25,27.0,1.0
-34.0,27.0,1.0
-33.75,27.0,1.0
-33.5,27.0,1.0
-33.25,27.0,1.0
-33.0,27.0,1.0
-32.75,27.0,1.0
-32.5,27.0,1.0
-32.25,27.0,1.0
-32.0,27.0,1.0
-31.75,27.0,1.0
-31.5,27.0,1.0
-31.25,27.0,1.0
-31.0,27.0,1.0
-30.75,27.0,1.0
-30.5,27.0,1.0
-30.25,27.0,0.0
-30.0,27.0,0.0
-29.75,27.0,0.0
-29.5,27.0,0.0
-29.25,27.0,0.0
-29.0,27.0,0.0
-28.75,27.0,0.0
-28.5,27.0,0.0
-28.25,27.0,0.0
-28.0,27.0,0.0
-27.75,27.0,0.0
-27.5,27.0,0.0
-27.25,27.0,0.0
-27.0,27.0,0.0
-26.75,27.0,0.0
-26.5,27.0,0.0
-26.25,27.0,0.0
-26.0,27.0,0.0
-25.75,27.0,0.0
-25.5,27.0,0.0
-25.25,27.0,0.0
-25.0,27.0,0.0
-24.75,27.0,0.0
-24.5,27.0,0.0
-24.25,27.0,0.0
-24.0,27.0,0.0
-23.75,27.0,0.0
-23.5,27.0,0.0
-23.25,27.0,0.0
-23.0,27.0,0.0
-22.75,27.0,0.0
-22.5,27.0,0.0
-22.25,27.0,0.0
-22.0,27.0,0.0
-21.75,27.0,0.0
-21.5,27.0,0.0
-21.25,27.0,0.0
-21.0,27.0,0.0
-20.75,27.0,0.0
-20.5,27.0,0.0
-20.25,27.0,0.0
-20.0,27.0,0.0
-19.75,27.0,0.0
-19.5,27.0,0.0
-19.25,27.0,0.0
-19.0,27.0,0.0
-18.75,27.0,0.0
-18.5,27.0,0.0
-18.25,27.0,0.0
-18.0,27.0,0.0
-17.75,27.0,0.0
-17.5,27.0,0.0
-17.25,27.0,0.0
-17.0,27.0,0.0
-16.75,27.0,0.0
-16.5,27.0,0.0
-16.25,27.0,0.0
-16.0,27.0,0.0
-15.75,27.0,0.0
-15.5,27.0,0.0
-15.25,27.0,0.0
-15.0,27.0,0.0
-14.75,27.0,0.0
-14.5,27.0,0.0
-14.25,27.0,0.0
-14.0,27.0,0.0
-13.75,27.0,0.0
-13.5,27.0,0.0
-13.25,27.0,0.0
-13.0,27.0,0.0
-12.75,27.0,0.0
-12.5,27.0,0.0
-12.25,27.0,0.0
-12.0,27.0,0.0
-11.75,27.0,0.0
-11.5,27.0,0.0
-11.25,27.0,0.0
-11.0,27.0,0.0
-10.75,27.0,0.0
-10.5,27.0,0.0
-10.25,27.0,0.0
-10.0,27.0,0.0
-9.75,27.0,0.0
-9.5,27.0,0.0
-9.25,27.0,0.0
-9.0,27.0,0.0
-8.75,27.0,0.0
-8.5,27.0,0.0
-8.25,27.0,0.0
-8.0,27.0,0.0
-7.75,27.0,0.0
-7.5,27.0,0.0
-7.25,27.0,0.0
-7.0,27.0,0.0
-6.75,27.0,0.0
-6.5,27.0,0.0
-6.25,27.0,0.0
-6.0,27.0,0.0
-5.75,27.0,0.0
-5.5,27.0,0.0
-5.25,27.0,0.0
-5.0,27.0,0.0
-4.75,27.0,0.0
-4.5,27.0,0.0
-4.25,27.0,0.0
-4.0,27.0,0.0
-3.75,27.0,0.0
-3.5,27.0,0.0
-3.25,27.0,0.0
-3.0,27.0,0.0
-2.75,27.0,0.0
-2.5,27.0,0.0
-2.25,27.0,0.0
-2.0,27.0,0.0
-1.75,27.0,0.0
-1.5,27.0,0.0
-1.25,27.0,0.0
-1.0,27.0,0.0
-0.75,27.0,0.0
-0.5,27.0,0.0
-0.25,27.0,0.0
0.0,27.0,0.0
0.25,27.0,0.0
0.5,27.0,0.0
0.75,27.0,0.0
1.0,27.0,0.0
1.25,27.0,0.0
1.5,27.0,0.0
1.75,27.0,0.0
2.0,27.0,0.0
2.25,27.0,0.0
2.5,27.0,0.0
2.75,27.0,0.0
3.0,27.0,0.0
3.25,27.0,0.0
3.5,27.0,0.0
3.75,27.0,0.0
4.0,27.0,0.0
4.25,27.0,0.0
4.5,27.0,0.0
4.75,27.0,0.0
5.0,27.0,0.0
5.25,27.0,0.0
5.5,27.0,0.0
5.75,27.0,0.0
6.0,27.0,0.0
6.25,27.0,0.0
6.5,27.0,0.0
6.75,27.0,0.0
7.0,27.0,0.0
7.25,27.0,0.0
7.5,27.0,0.0
7.75,27.0,0.0
8.0,27.0,0.0
8.25,27.0,0.0
8.5,27.0,0.0
8.75,27.0,0.0
9.0,27.0,0.0
9.25,27.0,0.0
9.5,27.0,0.0
9.75,27.0,0.0
10.0,27.0,0.0
10.25,27.0,0.0
10.5,27.0,0.0
10.75,27.0,0.0
11.0,27.0,0.0
11.25,27.0,0.0
11.5,27.0,0.0
